"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"CAT","Caterpillar Inc","United States","Industrials","Farm & Heavy Construction Machinery",228.110000610352,161.675094604492,153.713623046875,232.658325195312,3136936.38709677,198.827479823943,544071460,155687075840,5.46,7294000128,0.03952,0.20015,2149874944,6.2946e+10,7.8324e+10,1.5331e+10,8.822e+09,2.072e+09,-6.24e+08,1.448e+09,7.8e+08,1.1235e+10,124108141072.675,30.3793436293436,0.03952,0.00930070779599016,41.7783883901743,1.41091614121754,"HOLD",278,45.4248366013072,440,71.8954248366013,412,67.3202614379085
"NVDA","Nvidia Corp","United States","Technology","Semiconductors",600.380004882812,503.081390380859,463.730010986328,645.489990234375,8042126,546.30323274674,594871400,376210784256,6.9,5818999808,0.12798999,0.29775998,3613625088,1.1898e+10,2.8791e+10,1.6893e+10,8.47e+08,2.067e+09,-2.83e+08,1.784e+09,1.457e+09,5.003e+09,357148894036.646,5.75616835994194,0.12798999,0.00474202249020603,87.0115949105525,1.19340531445278,"HOLD",514.5,84.0686274509804,202,33.0065359477124,411,67.156862745098
"CINF","Cincinnati Financial","United States","Financial Services","Insurance—Property & Casualty",112.680000305176,71.2611541748047,71.2611541748047,112.680000305176,901988.733870968,92.1742320522185,146191169,17856843776,18.854,3976250112,0.09426,0.31929,0,1.7175e+10,2.8313e+10,1.1138e+10,9.47e+08,0,0,0,6.2e+08,2.227e+09,16472820967.534,Inf,0.09426,0,5.97645063674423,1.581226147822,"HOLD",193.5,31.6176470588235,522,85.2941176470588,410,66.9934640522876
"TME","Tencent Music Entertainment Group ADR","China","Communication Services","Internet Content & Information",17.4200000762939,14.75,14.75,31.7900009155273,23013793.5564516,21.4458064110048,622578711,10086778880,0.383,4663000064,0.04176,0.08663,3213750016,1.5542e+10,6.8273e+10,5.2245e+10,1.1128e+10,1.864e+09,-1.08e+08,1.756e+09,1.197e+09,8.335e+09,10845321193.119,8.33798283261803,0.04176,0.174089272788738,45.4830289198275,1.18101695432501,"HOLD",526,85.9477124183007,188,30.718954248366,408.5,66.7483660130719
"INTU","Intuit Inc","United States","Technology","Software—Application",412.160003662109,315.46044921875,315.46044921875,421.654327392578,1341651.56451613,380.376420790149,266029966,114041462784,6.553,2320999936,0.12389,0.27741,2152375040,5.73e+09,1.4598e+10,8.868e+09,1.952e+09,2.79e+08,-3.3e+07,2.46e+08,2e+07,1.576e+09,109646911760.791,20.5376344086022,0.12389,0.00215711017725137,62.8963838947214,1.30653463748891,"BUY",381,62.2549019607843,333,54.4117647058823,408.5,66.7483660130719
"HEI","Heico Corp","United States","Industrials","Aerospace & Defense",140.800003051758,108.563598632812,108.563598632812,142.460006713867,371855.008064516,129.558869023477,116089181,19519895552,1.91,436463008,0.065,0.13107,302519744,1263200000,3565584000,2048836000,399403000,107199000,-15509000,91690000,70596000,417902000,16345357039.0761,11.7836920120524,0.065,0.00469725874074185,73.71727908469,1.2969356655906,"BUY",393,64.2156862745098,318,51.9607843137255,407,66.5032679738562
"PM","Philip Morris International Inc","United States","Consumer Defensive","Tobacco",95,69.6731567382812,68.525390625,95.0899963378906,5026983.51612903,83.0028747435539,1555123801,174206255104,5.539,13402999808,0.20081,0,6809249792,4.9378e+10,3.9804e+10,-1.1548e+10,3.902e+09,4.35e+08,-1.79e+08,2.56e+08,2.418e+09,7.585e+09,147736761095,113.512643678161,0.20081,0.00146952243389406,17.15111030872,1.36350934057511,"HOLD",305,49.8366013071895,404,66.0130718954248,406,66.3398692810458
"WMB","Williams Companies","United States","Energy","Oil & Gas Midstream",24.3600006103516,18.125057220459,17.6325817108154,24.5799999237061,8939810.42741936,21.8861832772532,1211156466,54892900352,0.17,4280999936,0.035469998,0.0128,960499968,2.9582e+10,4.4165e+10,1.1734e+10,1.42e+08,1.114e+09,-3.07e+08,8.07e+08,1.16e+08,2.092e+09,29503772250.9912,26.5547576301616,0.035469998,0.01470135472575,143.294121237362,1.34399579069217,"HOLD",329,53.7581699346405,378,61.7647058823529,404.5,66.0947712418301
"KHC","Kraft Heinz Company","United States","Consumer Defensive","Packaged Foods",41.2900009155273,30.978702545166,29.8146781921387,41.685001373291,6812771.29032258,35.5468964422903,674471339,76863078400,0.29,6.856e+09,0.03656,0.00708,2757125120,4.9587e+10,9.983e+10,5.0103e+10,3.417e+09,1.603e+09,-1.99e+08,1.404e+09,1.032e+09,6.939e+09,27848922204.807,30.9338739862757,0.03656,0.0182662473221994,142.379313501818,1.33285120173538,"HOLD",342,55.8823529411765,365,59.640522875817,404.5,66.0947712418301
"DVA","Davita Healthcare Partners Inc","United States","Healthcare","Medical Care Facilities",116.529998779297,89.0699996948242,89.0699996948242,123.889999389648,784777.266129032,110.351370842226,106352116,24758239232,6.311,2349406976,0.06264,0.31403,749253760,14091736000,16988516000,1383566000,324958000,484798000,-224645000,260153000,173773000,2905322000,12393211947.6556,29.0672321255451,0.06264,0.0105077343167341,18.4645854506888,1.30829683595551,"BUY",368.5,60.2124183006536,336,54.9019607843137,403,65.8496732026144
"ILMN","Illumina Inc","United States","Healthcare","Diagnostics & Research",392.839996337891,292.880004882812,292.880004882812,504.760009765625,1127964.30645161,386.322015823856,145519660,56636780544,4.28,7.48e+08,0.043470003,0.13184,772499968,3.833e+09,8.755e+09,4.922e+09,4.433e+09,2.82e+08,0,2.82e+08,1.47e+08,1.093e+09,57165942701.4911,13.5921985815603,0.043470003,0.00497909657454699,91.7850458733389,1.34130015633902,"BUY",327,53.4313725490196,376,61.437908496732,402,65.6862745098039
"MSI","Motorola Solutions","United States","Technology","Communication Equipment",188.300003051758,162.133422851562,159.019088745117,191.339996337891,784984.89516129,176.254996392035,168298092,36344737792,5.45,1932999936,0.08853,0,1281874944,1.1417e+10,1.0876e+10,-5.58e+08,1.254e+09,7.04e+08,-6.6e+07,6.38e+08,4.12e+08,2.273e+09,31690531237.205,16.2173295454545,0.08853,0.0175541230659376,34.5504592755519,1.1613891802195,"BUY",533,87.0915032679739,168,27.4509803921569,401,65.5228758169935
"CDNS","Cadence Design Sys","United States","Technology","Software—Application",131.770004272461,110.51000213623,110.51000213623,147.589996337891,1710625.7983871,130.847016057661,274232940,36741255168,2.34,868692992,0.1159,0.2782,678803776,1456527000,3998959000,2542432000,742981000,208442000,-16968000,191474000,187169000,736028000,36135675675.4495,6.98768482359601,0.1159,0.00521141695144823,56.3119676378038,1.19238079563171,"BUY",500.5,81.781045751634,200,32.6797385620915,400,65.359477124183
"JNJ","Johnson & Johnson","United States","Healthcare","Drug Manufacturers—General",162.729995727539,136.879379272461,136.691864013672,169.42350769043,7902472.14516129,156.85047506517,2625840850,439888969728,5.661,28107749376,0,0,0,0,0,6.3278e+10,0,0,0,0,6.197e+09,2.2321e+10,427303070301.698,NA,Inf,0,28.7458038734392,1.18885690885274,"BUY",502,82.0261437908497,196,32.0261437908497,398.5,65.1143790849673
"WST","West Pharmaceutical Services","United States","Healthcare","Medical Instruments & Supplies",328.519989013672,270.944549560547,257.151947021484,328.519989013672,444727.403225806,287.018841651178,73590974,23765936128,4.57,529200000,0.10226,0.202,248837504,939300000,2793800000,1854500000,615500000,148700000,-57700000,9.1e+07,98400000,580200000,24176105969.9854,6.31674512441157,0.10226,0.00382900970152771,71.8862120380026,1.2124989764382,"HOLD",473,77.2875816993464,225,36.7647058823529,398.5,65.1143790849673
"VOD","Vodafone Grp Plc Ads","United Kingdom","Communication Services","Telecom Services",18.9500007629395,13.3927984237671,13.3927984237671,19.4400005340576,3556550.62096774,17.510547784067,2912121465,117641428992,1.03,1.272e+10,0.01765,0.050329998,8636250112,9.7282e+10,1.56862e+11,5.8356e+10,6.612e+09,3004500000,-1385500000,1.619e+09,6.57e+08,10713500000,55184703983.5224,32.378765185555,0.01765,0.0137621585683909,18.3980589931451,1.41493959390223,"BUY",253,41.3398692810458,443,72.3856209150327,397,64.8692810457516
"BMO","Bank of Montreal","Canada","Financial Services","Banks—Diversified",94.3399963378906,59.4617958068848,59.4617958068848,95.5800018310547,676814.887096774,79.7553154730028,646669636,-108291989504,6.624,0,0.00596,0.10195,0,9.17063e+11,9.73211e+11,5.2208e+10,7.2979e+10,-6.015e+09,-1.16e+08,-6.131e+09,2.017e+09,6.819e+09,61006811092.0651,-152.462676641729,0.00596,0.0566154526117884,14.2421492055994,1.5865648700601,"HOLD",170,27.7777777777778,525,85.7843137254902,396,64.7058823529412
"RE","Everest Re Group","Bermuda","Financial Services","Insurance—Reinsurance",276.950012207031,204.343688964844,204.343688964844,276.950012207031,261626.306451613,238.186927549301,39480968,10781664256,12.78,0,0.01308,0.05452,4808140800,23062181000,32788357000,9726176000,801651000,682971000,0,682971000,63602000,2806599000,10934254569.5454,33.7674381489112,0.01308,0.063345600807401,21.6705799849007,1.35531473279157,"HOLD",298.5,48.7745098039216,395,64.5424836601307,395,64.5424836601307
"TT","Trane Technologies Plc","Ireland","Industrials","Specialty Industrial Machinery",173.830001831055,136.531555175781,136.263565063477,175.589996337891,1190343.00806452,153.084950477846,237649038,43989327872,1.02966964250871,1837900032,0.05155,0.14431,4424687616,11729600000,18156700000,6407700000,3289900000,626900000,-57100000,569800000,244700000,3179100000,41310532710.6884,18.7104801403733,0.05155,0.0129531417633386,168.821138989327,1.2731855402017,"HOLD",404,66.0130718954248,289,47.2222222222222,394,64.3790849673203
"IP","International Paper Company","United States","Consumer Cyclical","Packaging & Containers",58,44.0945167541504,44.0945167541504,58.0999984741211,2932986.61290323,51.0339381617884,391560373,30642132992,1.22,2979000064,0.03296,0.06185,-3469625088,2.385e+10,3.1718e+10,7.854e+09,5.95e+08,7.89e+08,-9.4e+07,6.95e+08,1.53e+08,5.239e+09,22710501634,30.2281368821293,0.03296,0.0226811886816577,47.5409836065574,1.31535629074653,"HOLD",344,56.2091503267974,348,56.8627450980392,393,64.2156862745098
"DGX","Quest Diagnostics Inc","United States","Healthcare","Diagnostics & Research",131.880004882812,123.685852050781,114.083847045898,133.690002441406,1249677.74193548,123.522779895413,129977080,20757426176,13.18,2964999936,0.12452,0.29775,1599624960,7.062e+09,1.3931e+10,6.745e+09,1.23e+09,7.31e+08,-8.6e+07,6.45e+08,4.69e+08,2.72e+09,17141377945.0537,9.66073871409029,0.12452,0.0310732166180486,10.0060701732028,1.06624971810573,"BUY",603,98.5294117647059,87,14.2156862745098,392,64.0522875816993
"ADBE","Adobe Systems Inc","United States","Technology","Software—Infrastructure",508.339996337891,444.940002441406,421.200012207031,525.080017089844,2633840.12903226,478.805242969144,476518200,246143434752,11.486,5333000192,0.12863,0.46362,4685624832,1.1439e+10,2.4985e+10,1.3546e+10,3.452e+09,1.772e+09,-5.9e+07,1.713e+09,1.261e+09,3.905e+09,242233260042.938,6.45541760722348,0.12863,0.00695935685518454,44.2573564633372,1.14249110789906,"BUY",538,87.9084967320261,150,24.5098039215686,391,63.8888888888889
"STZ","Constellation Brands Inc","United States","Consumer Defensive","Beverages—Wineries & Distilleries",240.320007324219,175.080490112305,175.080490112305,241.600006103516,1125983.52419355,219.824499930105,164810002,56952025088,10.325,3258200064,0.06796,0.1539,1859437440,13175700000,27104800000,13598900000,460600000,442900000,-396900000,4.6e+07,382900000,1.953e+09,39607140887.7445,29.7487017385414,0.06796,0.00080769735455276,23.2755455035563,1.3726258543717,"HOLD",274,44.7712418300654,413,67.483660130719,389.5,63.6437908496732
"LULU","Lululemon Athletica","Canada","Consumer Cyclical","Apparel Retail",335.269989013672,315.5,285.140014648438,386.070007324219,1473464.2016129,335.759031480358,119935610,43720245248,4.5,998206016,0.13606,0.26111,486544000,1626649000,4185215000,2558566000,1150517000,717932000,-58396000,659536000,329837000,1729549000,40210810647.048,2.26574243800248,0.13606,0.0150853682603752,74.5044420030382,1.06266240574856,"BUY",606,99.0196078431373,81,13.2352941176471,389.5,63.6437908496732
"PAYX","Paychex Inc","United States","Industrials","Staffing & Employment Services",97.4899978637695,82.7202987670898,82.7202987670898,100.819999694824,1794013.54032258,92.7612498498732,321740280,35167432704,2.92,1602800000,0.09189,0.36791,1156525056,6689500000,9665900000,2976400000,7.87e+08,439900000,-32300000,407600000,350500000,1111700000,31366459209.8886,15.2068651966356,0.09189,0.0115902688555835,33.3869855697841,1.17854987611041,"BUY",500.5,81.781045751634,186,30.3921568627451,388,63.3986928104575
"HSIC","Henry Schein Inc","United States","Healthcare","Medical Distribution",72.5,62.2200012207031,59.939998626709,74.2200012207031,982498.516129032,67.604999972928,141112106,11905133568,2.817,731734016,0.04575,0.101689994,407171872,3460448000,7772532000,3348172000,421185000,349848000,-11030000,338818000,142633000,3165725000,10230627685,9.89128993162745,0.04575,0.028459823492507,25.7365992190273,1.16522016357461,"BUY",514.5,84.0686274509804,171,27.9411764705882,387,63.2352941176471
"WM","Waste Management","United States","Industrials","Waste Management",137.970001220703,109.634559631348,109.400611877441,137.970001220703,1802215.41129032,119.793410701136,421198580,73912393728,3.66,4.464e+09,0.060510002,0.21956,1864625024,2.1641e+10,2.907e+10,7.427e+09,4.76e+08,1.12e+09,-2.7e+08,8.5e+08,4.21e+08,4.112e+09,58112768596.7584,19.3223214285714,0.060510002,0.0115001010943852,37.6967216450008,1.25845355410406,"HOLD",410.5,67.0751633986928,274,44.7712418300654,386,63.0718954248366
"DHI","D.R. Horton","United States","Consumer Cyclical","Residential Construction",98.2900009155273,68.812385559082,64.6048583984375,101.470001220703,3171862.25806452,78.8797651106311,326991003,38739161088,8.626,4146599936,0.13299,0.26598,458462496,7807800000,21083800000,12963100000,2110500000,97200000,-101900000,-4700000,929500000,6446900000,32139945984.2392,80.3271604938272,0.13299,-0.000121324258657111,11.3946210196531,1.42837659408183,"HOLD",231,37.7450980392157,452,73.8562091503268,385,62.9084967320261
"IBM","International Business Machines","United States","Technology","Information Technology Services",141.880004882812,109.82852935791,108.846092224121,144.240005493164,5966846.58064516,125.032691709457,891896616,177886756864,5.978,15822000128,0.03762,0.25364,15944375296,1.27116e+11,1.48629e+11,2.1389e+10,1.0531e+10,4.914e+09,-5.29e+08,4.385e+09,9.55e+08,1.7731e+10,126542296233.044,25.8681318681319,0.03762,0.0246505140534574,23.7336910141874,1.29183196490279,"HOLD",373,60.9477124183007,309,50.4901960784314,383.5,62.6633986928105
"WAB","Wabtec Corp","United States","Industrials","Railroads",82.0699996948242,61.482364654541,60.9341278076172,85.5500030517578,1406058.11290323,76.1776389768047,180690380,19779586048,2.17,1254599936,0.029059999,0.04093,554124992,8301800000,18454500000,10122300000,598700000,325600000,-37700000,287900000,87900000,2023700000,14829259431.4577,25.4969287469287,0.029059999,0.0145554107806574,37.8202763570619,1.33485431401283,"BUY",313,51.1437908496732,369,60.2941176470588,383.5,62.6633986928105
"GM","General Motors Company","United States","Consumer Cyclical","Auto Manufacturers",57.2200012207031,34.5499992370605,34.5499992370605,61.939998626709,20636333.2177419,50.2009677886963,1369457953,176146448384,4.33,13653000192,0.02309,0.13219,-9123874816,1.85517e+11,2.35194e+11,4.503e+10,1.4892e+10,6.693e+09,-6.737e+09,-4.4e+07,2.846e+09,3.7518e+10,78360385742.3616,27.7180636485881,0.02309,-0.00024979214967809,13.2147808823795,1.65615057841522,"HOLD",137,22.3856209150327,544,88.8888888888889,381,62.2549019607843
"ADSK","Autodesk Inc","United States","Technology","Software—Application",291.910003662109,240.740005493164,240.740005493164,320.130004882812,1377711.42741935,284.261128333307,219256318,65956003840,5.44,7.42e+08,0.06028,2.92401,1236950016,6314300000,7279800000,965500000,1772200000,657600000,-23500000,634100000,911300000,1039200000,64003112590.3206,9.60203771289538,0.06028,0.00961398452123081,53.6599271437701,1.21255294924548,"BUY",455,74.3464052287582,226,36.9281045751634,381,62.2549019607843
"VRSN","Verisign Inc","United States","Technology","Software—Infrastructure",218.770004272461,189.199996948242,188.100006103516,220.050003051758,631782.330645161,201.62717745381,105461879,25177327616,5.523,875038016,0.29275998,0,565776640,3186658000,1782898000,-1403760000,246811000,198336000,-6721000,191615000,150354000,323621000,23071895719.4118,16.066967166828,0.29275998,0.00761061709655913,39.6107195858159,1.1562896818244,"BUY",516,84.3137254901961,165,26.9607843137255,381,62.2549019607843
"COF","Capital One Financial Corp","United States","Financial Services","Credit Services",149.080001831055,75.3270797729492,75.1976852416992,149.229995727539,3098208.48387097,111.088965323664,452273112,58745647104,15.298,0,0.01796,0.12513,0,3.63987e+11,4.25175e+11,6.1188e+10,5.0495e+10,0,0,0,3.325e+09,7.936e+09,67424876365.0968,Inf,0.01796,0,9.74506483403417,1.97910236637888,"HOLD",76,12.4183006535948,602,98.3660130718954,379,61.9281045751634
"MOS","Mosaic Company","United States","Basic Materials","Agricultural Inputs",35.1800003051758,19.4838104248047,16.6847553253174,36.2999992370605,5690615.2016129,27.1069995510963,343830079,18112587776,1.75,1357799936,0.01667,0.06961,276737504,10034600000,19789800000,9581400000,5.74e+08,238400000,-384800000,-146400000,827900000,2457400000,12095942284.1486,42.0914429530201,0.01667,-0.00808277656459375,20.1028573172433,1.80560165276441,"HOLD",90.5,14.7875816993464,585,95.5882352941177,378,61.7647058823529
