"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"LRCX","Lam Research Corp","United States","Technology","Semiconductor Equipment & Materials",605.830017089844,570.827819824219,500.390258789062,666.664489746094,19107999.047619,609.93069070483,142114474,87431847936,23.652,9913297000,15284913000,5371616000,3673366000,1165080000,-89596000,1075484000,1071121000,3847654000,86097214212.1342,8.50868352387819,0.0700770099247539,0.0123008265910982,25.614325092586,1.06131831009288,"BUY",633,97.2350230414747,173,26.5745007680492,443,68.0491551459293
"GWW","W.W. Grainger","United States","Industrials","Industrial Distribution",429.029998779297,382.881530761719,376.219879150391,472.471069335938,249988.23255814,432.678669064544,43538547,25163667456,14.091,4.253e+09,6.333e+09,1.816e+09,5.62e+08,2.94e+08,-7.3e+07,2.21e+08,2.38e+08,3.084e+09,18679342766.2624,14.4659863945578,0.0375809253118585,0.00878250359914469,30.4470938030869,1.12052936563894,"BUY",540,82.9493087557604,264,40.5529953917051,441.5,67.8187403993856
"CERN","Cerner Corp","United States","Healthcare","Health Information Services",76.0500030517578,69.2049407958984,67.8230361938477,81.9100036621094,2525313.10852713,76.4424790966418,300717447,23937794048,2.612,3595973000,7908410000,4312437000,997861000,450434000,-75925000,374509000,172252000,1387778000,22869562762.0668,7.98335161200087,0.0217808636628602,0.0156450924111485,29.1156213827557,1.09891002256684,"BUY",572,87.8648233486943,232,35.6374807987711,441.5,67.8187403993856
"SNA","Snap-On Inc","United States","Industrials","Tools & Accessories",224.669998168945,207.707672119141,207.707672119141,254.213012695312,4531367.03968254,229.240638369606,53135586,12709965824,12.455,2766100000,6791600000,4003400000,965600000,238200000,-18300000,219900000,2.08e+08,1168300000,11937972009.3258,11.612510495382,0.0306260674951411,0.0173013840513062,18.0385385924484,1.08166441748033,"HOLD",594,91.2442396313364,208,31.9508448540707,439.5,67.5115207373272
"NXPI","Nxp Semiconductors","Netherlands","Technology","Semiconductors",212.75,181.216934204102,166.313537597656,227.639999389648,3131806.62790698,200.454539572546,275185030,62714355712,1.502,1.0871e+10,1.9392e+10,8.303e+09,1.842e+09,7.32e+08,-1.5e+08,5.82e+08,3.53e+08,2.567e+09,58545615132.5,14.8510928961749,0.0182033828382838,0.00928017187440607,141.644474034621,1.1740072799178,"BUY",451,69.2780337941628,351,53.9170506912442,439.5,67.5115207373272
"ABB","Abb Ltd","Switzerland","Industrials","Electrical Equipment & Parts",37.1699981689453,28.9460563659668,28.3626613616943,37.9799995422363,17004725.3809524,33.8144825072516,1632884000,78154940416,2.753,2.5155e+10,3.9421e+10,1.3932e+10,2.86e+09,6.63e+08,-1.51e+08,5.12e+08,7.52e+08,7.449e+09,60694295290.1001,37.9411764705882,0.0190761269374191,0.00655108937803224,13.5016339153452,1.28411268529995,"HOLD",302.5,46.4669738863287,497,76.3440860215054,438,67.2811059907834
"IQV","Iqvia Holdings Inc","United States","Healthcare","Diagnostics & Research",261.665008544922,192.740005493164,186.110000610352,261.665008544922,912775.310077519,230.511124603508,190225064,58662252544,2.1,1.8177e+10,2.3937e+10,5.76e+09,1.807e+09,5.39e+08,-1.45e+08,3.94e+08,1.75e+08,3.438e+09,49775242997.0183,33.7235621521336,0.00731085766804529,0.00671641443881613,124.602385021391,1.3576061071255,"HOLD",233,35.7910906298003,566,86.9431643625192,437,67.1274961597542
"EL","Estee Lauder Companies","United States","Consumer Defensive","Household & Personal Products",346.665008544922,288.588745117188,279.100036621094,346.665008544922,14046054.6746032,307.579895019531,230485049,111768338432,3.777,1.4342e+10,1.99e+10,5.528e+09,6.399e+09,7.99e+08,-1.36e+08,6.63e+08,4.56e+08,3.864e+09,79901101481.0617,17.9499374217772,0.0229145728643216,0.0059319124655626,91.7831635014355,1.2012423021007,"HOLD",402,61.7511520737327,396,60.8294930875576,436,66.973886328725
"KLAC","K L A-Tencor Corp","United States","Technology","Semiconductor Equipment & Materials",339.899993896484,308.880401611328,273.208923339844,354.003112792969,14221034.6850394,317.768317034864,152451539,52973916160,11.909,6895482000,10271124000,3377554000,1434610000,465624000,-55376000,410248000,632978000,1925471000,51818277175.6096,14.8091206638833,0.0616269456001115,0.00774433966257857,28.541438735115,1.10042589987366,"BUY",563,86.4823348694316,234,35.9447004608295,435,66.8202764976959
"SPG","Simon Property Group","United States","Real Estate","REIT—Retail",136.25,109.254249572754,107.023765563965,136.25,29511898.488189,122.959904047448,325671243,68092596224,3.554,30383970000,34411504000,3022224000,935837000,875762000,-114808000,760954000,446694000,1239951000,44372706858.75,34.6943233435568,0.0129809496266132,0.0111752825152493,38.3370849746764,1.2470910791371,"HOLD",333,51.1520737327189,460,70.6605222734255,433.5,66.5898617511521
"REG","Regency Centers Corp","United States","Real Estate","REIT—Retail",69.0899963378906,53.145881652832,53.145881652832,69.0899963378906,10662048.2460317,62.5126545921205,167644319,14665211904,0.877,4582944000,10625988000,5969631000,137250000,139362000,0,139362000,80656000,286369000,11582545385.7782,32.8851767339734,0.00759044711889379,0.00950289712226991,78.7799274092253,1.30000658920688,"HOLD",281,43.1643625192012,512,78.6482334869432,433.5,66.5898617511521
"BRO","Brown & Brown","United States","Financial Services","Insurance Brokers",58.4300003051758,46.2208671569824,44.6064186096191,58.4300003051758,998764.751937984,51.619300724,217411954,17748606976,2.009,5079796000,8910793000,3830997000,678744000,125108000,-11425000,113683000,199744000,815026000,12703380538.5689,40.6032867602392,0.0224159623054873,0.00640517873620867,29.0841216053638,1.26414764367633,"HOLD",310,47.6190476190476,479,73.57910906298,432,66.3594470046083
"MMM","3M Company","United States","Industrials","Specialty Industrial Machinery",193.869995117188,174.484268188477,174.484268188477,204.489013671875,27509545.2539683,195.071375528971,577990178,126368014336,9.772,3.3791e+10,4.8307e+10,1.4448e+10,4.695e+09,1.887e+09,-3.94e+08,1.493e+09,1.524e+09,8.95e+09,112054952986.642,17.9072602013778,0.0315482228248494,0.0118146985836959,19.8393363812103,1.11110300733686,"BUY",539,82.7956989247312,248,38.0952380952381,431,66.2058371735791
"ALL","Allstate Corp","United States","Financial Services","Insurance—Property & Casualty",134.375,108.394599914551,108.068466186523,137.6279296875,21587384.4920635,126.505485595219,294052203,43754061824,12.698,1.04451e+11,1.32643e+11,2.6037e+10,6.56e+08,1.528e+09,-1.36e+08,1.392e+09,1.625e+09,1.2646e+10,39513264778.125,68.3579842931937,0.0122509291858598,0.0318141891740085,10.5823751771933,1.23968352764741,"BUY",335.5,51.5360983102919,451,69.2780337941628,429,65.8986175115207
"CAJ","Canon Inc","Japan","Technology","Computer Hardware",24.2450008392334,21.8799991607666,21.0799999237061,25.1900005340576,260208.19379845,23.2882557654566,1028958559,171974901760,0.914,1.785914e+12,4.747261e+12,2.745425e+12,5.23565e+11,1.43359e+11,-4.0763e+10,1.02596e+11,6.1149e+10,8.81933e+11,24947101126.4914,12.4576343305966,0.0128809012186185,0.596575424378949,26.5262591238877,1.10808966038296,"BUY",542.5,83.3333333333333,244,37.4807987711214,429,65.8986175115207
"JCI","Johnson Controls Intl","Ireland","Industrials","Engineering & Construction",74.1750030517578,56.963623046875,56.7851486206055,75.129997253418,4037173.55813953,65.9791271889857,714328430,58952925184,1.44,2.2423e+10,4.118e+10,1.7698e+10,1.883e+09,6.44e+08,-1.06e+08,5.38e+08,3.43e+08,5.594e+09,52985313475.2074,34.8183229813665,0.00832928606119475,0.00912592544510437,51.5104187859429,1.3021468629325,"HOLD",270.5,41.5514592933948,516,79.2626728110599,429,65.8986175115207
"EA","Electronic Arts Inc","United States","Communication Services","Electronic Gaming & Multimedia",146.710006713867,136.657272338867,127.058692932129,148.550003051758,31549720.7086614,139.885740865873,286285690,34004023296,4.045,4.457e+09,1.242e+10,7.963e+09,4.772e+09,1.124e+09,-3e+07,1.094e+09,2.11e+08,1.673e+09,42000975501.9841,3.9653024911032,0.0169887278582931,0.032172663525045,36.2694701393986,1.07356164954085,"BUY",591,90.7834101382488,195,29.9539170506912,427,65.5913978494624
"BLK","Blackrock","United States","Financial Services","Asset Management",940.72998046875,708.778686523438,680.030395507812,954.940002441406,539259.736434109,840.575251143108,142523751,147669794816,35.576,1.38572e+11,1.76962e+11,3.6033e+10,6.199e+09,1.826e+09,-1.3e+08,1.696e+09,1.378e+09,4.82e+09,134076365494.563,75.8882803943045,0.00778698251602039,0.0114850840154092,26.4428260756901,1.32725489402487,"HOLD",245.5,37.7112135176651,540,82.9493087557604,426,65.4377880184332
"PRAH","Pra Health","United States","Healthcare","Diagnostics & Research",165.210006713867,142.809997558594,142.809997558594,174.520004272461,941416.279069767,161.955406898676,64607493,11696417792,3.27,2726223000,4282745000,1556522000,690259000,192205000,-18734000,173471000,56940000,933775000,10673804352.2961,14.1839338206602,0.0132952113656078,0.0148311220653087,50.5229378329869,1.15685182787068,"BUY",464,71.2749615975422,321,49.3087557603687,425,65.284178187404
"KL","Kirkland Lake Gold Ltd","Canada","Basic Materials","Gold",39.4900016784668,33.6173896789551,31.7256488800049,43.8466796875,1676089.99224806,38.8792010018992,266924297,9804963840,2.734,1952788000,7078880000,5126092000,792239000,208174000,-165475000,42699000,161193000,551846000,10540840936.5536,9.38055664972571,0.0227709750695025,0.00435483503017182,14.444038653426,1.17468970837995,"BUY",429.5,65.9754224270353,355,54.531490015361,424,65.1305683563748
"MNST","Monster Beverage Cp","United States","Consumer Defensive","Beverages—Non-Alcoholic",97.9400024414062,86.879997253418,84.5999984741211,98.7900009155273,1904230.01550388,93.2784496573515,376222146,46135205888,2.712,1074929000,6534366000,5459437000,1178879000,175473000,-8400000,167073000,315194000,1243816000,36847197897.7511,6.12589401218421,0.048236355294454,0.00362137757454891,36.1135702217575,1.12730208952157,"BUY",507,77.8801843317972,275,42.2427035330261,423,64.9769585253456
"MRK","Merck & Company","United States","Healthcare","Drug Manufacturers—General",76.1699981689453,68.3206634521484,67.6829452514648,78.8300018310547,124212911.92126,74.5278230802281,2511244844,215368482816,2.769,0,0,2.6945e+10,0,0,0,0,1.545e+09,1.1402e+10,191281515169.253,NA,Inf,0,27.5081250158705,1.11488961494489,"BUY",525,80.6451612903226,256,39.3241167434716,422,64.8233486943164
"ASX","Ase Industrial Holding CO Ltd","Taiwan","Technology","Semiconductors",9.30500030517578,7.48999977111816,6.86999988555908,9.59000015258789,62266195.7936508,8.15226188538566,1101993897,175659810816,0.578,360124363000,606228823000,229757391000,73782767000,15751516000,-14570150000,1181366000,8565584000,119469784000,10254053547.8868,22.8628382817248,0.0141292919027045,0.0067253061159075,16.0986164449408,1.24232317617103,"HOLD",326.5,50.1536098310292,454,69.7388632872504,421,64.6697388632873
"STE","Steris Corp","Ireland","Healthcare","Medical Instruments & Supplies",215.910003662109,177.403793334961,170.847320556641,225.820007324219,7814142.03174603,202.150270250109,85073407,19143225344,4.63,2683003000,6574471000,3880990000,220531000,187855000,-74765000,113090000,88851000,873531000,18368199616.9181,14.282308163211,0.0135145474061715,0.00590757293861379,46.6328301646025,1.21705404153588,"BUY",358,54.9923195084485,421,64.6697388632873,420,64.5161290322581
"ROP","Roper Industries","United States","Industrials","Specialty Industrial Machinery",484.200012207031,380.106201171875,370.929962158203,496.630004882812,438697.11627907,447.641739719598,104759811,60310695936,9.431,12744500000,23833700000,11089200000,337800000,425500000,-8100000,417400000,286300000,1587600000,50724701765.0063,29.951821386604,0.0120124026063935,0.00692082877708679,51.3413224692006,1.27385454568811,"BUY",288.5,44.3164362519201,487,74.8079877112135,419,64.3625192012289
"HWM","Howmet Aerospace Inc","United States","Industrials","Specialty Industrial Machinery",32.0750007629395,28.9611206054688,28.9611206054688,35.7067222595215,3098835.1627907,32.6472742539044,389546121,18992672768,0,0,0,0,0,0,0,0,0,0,12494692128.2751,NA,NA,0,Inf,1.10751932564663,"HOLD",532,81.7204301075269,242,37.173579109063,418,64.2089093701997
"DG","Dollar General Corp","United States","Consumer Defensive","Discount Stores",222.175094604492,185.754119873047,177.427551269531,238.220001220703,2015232.01550388,212.826233856438,234131606,69312339968,10.878,18986773000,25236698000,6249925000,688055000,702991000,-277730000,425261000,677749000,8400964000,52018211712.9517,27.0085577198001,0.0268556924523169,0.0061354298555832,20.4242594782582,1.196070885299,"BUY",384,58.9861751152074,387,59.4470046082949,417,64.0552995391705
"ESS","Essex Property Trust","United States","Real Estate","REIT—Residential",334.700012207031,258.03125,258.03125,334.700012207031,3682937.64285714,298.835071139865,64606882,27882244096,6.187,6575470000,12747199000,5953455000,48155000,232805000,0,232805000,64846000,369226000,21623924194.0582,28.2445394214042,0.00508707834560361,0.00834957900800382,54.0973027649962,1.29712975543478,"HOLD",260,39.9385560675883,509,78.1874039938556,416,63.9016897081413
"ARE","Alexandria Real Estate Equities","United States","Real Estate","REIT—Office",208.889999389648,158.842620849609,156.018295288086,209.070007324219,8535035.05555556,182.111436874147,150761664,42254409728,6.653,10837033000,27018850000,14191022000,323876000,239761000,0,239761000,385084000,512228000,31492603900.9424,45.1993151513382,0.0142524200696921,0.00567422433642758,31.3978655327895,1.31507525041043,"HOLD",241.5,37.0967741935484,527,80.9523809523809,415,63.7480798771121
"CHT","Chunghwa Telecom CO Ltd","Taiwan","Communication Services","Telecom Services",40.1300010681152,37.9085655212402,37.2825317382812,41.144660949707,103401.627906977,39.227786396825,449032036,45600722944,1.54,1.18907e+11,5.0618e+11,3.76115e+11,3.042e+10,27545868000,-9538633000,18007235000,8224790000,59479811000,18019656084.298,4.31669098247331,0.0162487455055514,0.394889243798038,26.0584422520229,1.05859983136609,"BUY",600,92.1658986175115,167,25.652841781874,414,63.594470046083
"MLM","Martin Marietta Materials","United States","Basic Materials","Building Materials",382.794708251953,336.072570800781,315.893646240234,390.420013427734,4008312.06349206,355.310842362661,58413783,26164350976,11.54,4687500000,10580800000,5890700000,207300000,366100000,-108900000,257200000,1.83e+08,1110900000,22360487021.3779,12.8038787216607,0.0172954786027522,0.00983016931075126,33.1711185660271,1.13902395348672,"BUY",472,72.5038402457757,294,45.1612903225806,413,63.4408602150538
"KSU","Kansas City Southern","United States","Industrials","Railroads",291.5,209.191421508789,200.401260375977,312.874359130859,1249854.95348837,274.674270748168,90403412,28105891840,6.641,6277300000,10393700000,4240300000,325800000,281100000,-144500000,136600000,-378500000,749500000,26352594598,22.3311988616151,-0.0364162906375978,0.00486019090864046,43.8939918686945,1.3934605821671,"BUY",179,27.4961597542243,586,90.0153609831029,412,63.2872503840246
"ITW","Illinois Tool Works Inc","United States","Industrials","Specialty Industrial Machinery",231.860000610352,204.419235229492,201.91471862793,237.846755981445,964397.302325581,225.978597714919,288776835,77402972160,6.969,1.2387e+10,1.5663e+10,3.274e+09,2.484e+09,6.09e+08,-6.8e+07,5.41e+08,6.71e+08,3.544e+09,66955797139.3554,20.3399014778325,0.0428398135733895,0.00698939568989285,33.2701966724568,1.13423768731965,"BUY",475.5,73.0414746543779,287,44.0860215053763,411,63.1336405529954
"RGEN","Repligen Cp","United States","Healthcare","Medical Instruments & Supplies",285.010009765625,212.649993896484,165.869995117188,285.010009765625,3993182.37795276,207.710630161556,51065546,10089365504,1.456,371111000,1927327000,1556216000,711318000,9262000,-7584000,1678000,29450000,142837000,14554191764.147,40.0681278341611,0.0152802300803133,0.000166313728978769,195.748633080786,1.34027753560324,"HOLD",207.5,31.8740399385561,551,84.6390168970814,410,62.9800307219662
"SHOP","Shopify Inc","Canada","Technology","Software—Application",1548.05004882812,1309.06005859375,1039.91003417969,1643.31994628906,1334481.41085271,1311.15752369489,112958323,178204606464,12.788,1835134000,11955678000,10120544000,2364670000,66421000,-8263000,58158000,879093000,1119445000,174865137435.693,27.6288222098433,0.0735293305825065,0.000326355200092702,121.05489903254,1.18256610051269,"HOLD",391,60.0614439324117,365,56.0675883256528,409,62.826420890937
