"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"SSP","E.W. Scripps Company","United States","Communication Services","Broadcasting",18.6000003814697,21.6200008392334,16.2800006866455,22,276878.90625,19.2286719530821,55493904,5206145536,3.307,4711460000,6562199000,1441953000,85956000,0,0,0,5644000,565077000,1032186635.56924,Inf,0.000860077544128119,0,5.62443313621703,0.860314507838347,"HOLD",77,6.19967793880837,199,16.0225442834138,36,2.89855072463768
"AG","First Majestic Silver","Canada","Basic Materials","Silver",12.6700000762939,15.0779056549072,10.8400001525879,18.5911293029785,4169648.4375,14.0860429033637,217306137,3305533440,0.359,632694000,2032330000,1399636000,227109000,-16532000,-41166000,-57698000,15599000,154073000,2753268772.36914,-38.270868618437,0.00767542672695871,-0.0174549739239667,35.2924793211531,0.840302384580208,"HOLD",101,8.13204508856683,169,13.6070853462158,35,2.81803542673108
"ROCK","Gibraltar Ind Inc","United States","Industrials","Building Products & Equipment",65.1600036621094,91.8600006103516,64.129997253418,92.4899978637695,124903.125,74.0971878170967,32497170,2523194880,1.983,396783000,1155191000,758408000,20731000,-3225000,-4389000,-7614000,12762000,287592000,2117515716.20819,-123.033488372093,0.0110475237428269,-0.00301760282582691,32.8593059314722,0.709340335610303,"HOLD",195.5,15.7407407407407,44,3.5426731078905,34,2.73752012882448
"SAM","Boston Beer Company","United States","Consumer Defensive","Beverages—Brewers",492.480010986328,1216.48999023438,485.100006103516,1216.48999023438,326675.78125,781.348438024521,9295685,6150798336,19.292,434148000,1463526000,1029378000,86504000,19978000,-37366000,-17388000,-58421000,561643000,4577939050.92545,21.7313044348784,-0.0399179789084717,-0.00282695010470914,25.5276804367784,0.404836879004195,"HOLD",233.5,18.8003220611916,4,0.322061191626409,33,2.65700483091787
"BHE","Benchmark Electronics","United States","Technology","Electronic Components",23.3099994659424,29.6707572937012,23.1900005340576,30.9655151367188,195669.53125,27.4020846486092,34912909,758284352,0.85,851513000,1818791000,967278000,369301000,3660000,-10911000,-7251000,7369000,544662000,813819890.144495,232.653825136612,0.00405159251392821,-0.0095623758829722,27.4235287834616,0.785621992563394,"HOLD",141,11.3526570048309,93,7.48792270531401,32,2.57648953301127
"DCO","Ducommun Inc","United States","Industrials","Aerospace & Defense",48.3899993896484,58.9300003051758,46.5900001525879,59.75,40124.21875,52.7066407501698,10805411,957788992,2.33,490294000,825864000,335570000,16972000,-23355000,-4542000,-27897000,6695000,157151000,522873831.694901,-20.9931064011989,0.00810666162951769,-0.0291264571142618,20.7682400813942,0.821143715239356,"HOLD",91,7.32689210950081,142,11.4331723027375,31,2.49597423510467
"RNR","Renaissancere Holdings Ltd","Bermuda","Financial Services","Insurance—Reinsurance",141.800003051758,167.99333190918,137.979995727539,167.99333190918,442152.34375,151.019749641418,47202986,-7253538816,10.539,21748190000,32236097000,6553337000,1286661000,206538000,0,206538000,-283645000,884690000,6693383558.85208,105.298734373336,-0.00879898704858718,-0.0284741014336912,13.4547872712551,0.844081139651528,"HOLD",56,4.50885668276973,172,13.8486312399356,30,2.41545893719807
"NVCR","Novocure Ltd Ord Sh","Jersey","Healthcare","Medical Instruments & Supplies",102.569999694824,204.100006103516,101.73999786377,225.580001831055,600356.25,162.221249878407,88541491,22916952064,0.104,695496000,1067630000,372134000,314547000,17780000,-3981000,13799000,-4128000,134695000,9081700704.84928,39.1167604049494,-0.0038665080599084,0.000602130683062199,986.249997065618,0.502547754176953,"HOLD",213,17.1497584541063,12,0.966183574879227,29,2.33494363929147
"TRQ","Turquoise Hill Resources Ltd","Canada","Basic Materials","Copper",12.6700000762939,17.6100006103516,12.6700000762939,21.1800003051758,798825,15.7600000575185,76013166,5836131328,2.019,4910929000,13673234000,9815691000,718533000,-133223000,-250287000,-383510000,236715000,526546000,963086819.019344,-36.8624711949138,0.0173122905671036,-0.0657130517539992,6.27538389118075,0.719477548958529,"HOLD",176.5,14.2109500805153,46,3.7037037037037,28,2.25442834138486
"UVV","Universal Corp","United States","Consumer Defensive","Tobacco",47,54.5861434936523,46.5513191223145,58.5565757751465,111632.8125,51.7472416162491,24203805,1889098368,3.53,1054538000,2396093000,1303825000,84688000,-126923000,-14428000,-141351000,6357000,350029000,1137578835,-8.30848624756742,0.00265306897520255,-0.0748245842537301,13.314447592068,0.861024373437656,"HOLD",17,1.36876006441224,200,16.1030595813205,27,2.17391304347826
"HHC","Howard Hughes Corp","United States","Real Estate","Real Estate—Diversified",87.129997253418,107.940002441406,86.0100021362305,110.730003356934,204501.5625,95.0957810282707,39020988,8360298496,0.573,5610385000,9309069000,3671571000,1063261000,4807000,-531000,4276000,4841000,212457000,3399898577.26566,1167.12814645309,0.000520030520774956,0.000511464991596396,152.059332030398,0.807207664282899,"HOLD",93,7.48792270531401,122,9.82286634460548,26,2.09339774557166
"AVYA","Avaya Holdings Corp","United States","Technology","Software—Application",18.6200008392334,28.7700004577637,17.2000007629395,29.8199996948242,1054770.6171875,23.4042187333107,82854821,4123926528,0.177,5.841e+09,6.23e+09,2.6e+08,7.5e+08,4.8e+07,-2.7e+07,2.1e+07,-4e+06,7.43e+08,1542756836.55453,121.6875,-0.000642054574638844,0.00509223427173531,105.197744854426,0.647201965344729,"HOLD",184,14.8148148148148,30,2.41545893719807,25,2.01288244766506
"TPC","Tutor Perini Corp","United States","Industrials","Engineering & Construction",13.6199998855591,16.1000003814697,12.1199998855591,17.2999992370605,284163.28125,14.1335937678814,41309890,1474470912,2.088,3373926000,4946007000,1569625000,318720000,-46704000,-9835000,-56539000,16034000,1207595000,562640697.072458,-72.2406217882837,0.00324180697681989,-0.0383452800186539,6.52298845093826,0.845962705767076,"HOLD",38,3.05958132045089,174,14.0096618357488,24,1.93236714975845
"PNW","Pinnacle West Capital Corp","United States","Utilities","Utilities—Regulated Electric",64.4899978637695,83.8272933959961,64.4899978637695,87.2635650634766,1034944.53125,79.0192931294441,112425112,16352154624,4.918,14377978000,20184658000,5682516000,17202000,202012000,-368769000,-166757000,35641000,696475000,7250295232.71405,71.1738807595588,0.00176574703420786,-0.0101978610057449,13.1130536526575,0.769319815195773,"HOLD",130.5,10.5072463768116,79,6.36070853462158,23,1.85185185185185
"ENR","Energizer Holdings Inc","United States","Industrials","Electrical Equipment & Parts",36.4700012207031,48.6109771728516,36.2799987792969,49.823787689209,680908.1015625,41.4812943637371,62755673,6011490816,0.272,4636800000,4977400000,340600000,207700000,5100000,-23500000,-18400000,20800000,721800000,2288699470.91605,909.176470588235,0.00417888857636517,-0.00306080480918762,134.08088684082,0.750242092254649,"HOLD",143,11.5136876006441,64,5.15297906602254,22,1.77133655394525
"SWM","Schweitzer-Mauduit International","United States","Basic Materials","Paper & Paper Products",34.8400001525879,44.7094688415527,33.6800003051758,46.9415168762207,116215.625,38.6901782751083,31054546,2322242304,2.621,1770300000,2423300000,6.53e+08,65900000,7100000,-9200000,-2100000,1800000,377800000,1081940387.37855,249.338028169014,0.000742788759130112,-0.000904298400034659,13.2926364565387,0.779253278003781,"HOLD",94.5,7.60869565217391,86,6.92431561996779,21,1.69082125603865
"ENIC","Enersis Chile S.A. ADR","Chile","Utilities","Utilities—Regulated Electric",2.17000007629395,3.24502873420715,2.17000007629395,3.50537490844727,865428.2890625,2.68445621617138,496643547,3472161280,0.4,4759702329000,8186639631000,3188621959000,333879463000,114454639000,-158997127000,-44542488000,19716866000,674247298000,1077716534.8809,41.5859275830663,0.00240841992425549,-12.8284617009496,5.42500019073486,0.668715211492306,"HOLD",123,9.90338164251208,34,2.73752012882448,20,1.61030595813204
"FUTU","Futu Holdings Ltd","Hong Kong","Financial Services","Capital Markets",53.5200004577637,148.779998779297,53.5200004577637,179.550003051758,6102864.84375,115.704218536615,66013137,49528164352,2.208,108830465000,129735362000,20904897000,1773938000,0,0,0,533891000,1497358000,3533023122.45842,Inf,0.0041152311271926,0,24.2391306421031,0.359725775620931,"HOLD",154.5,12.43961352657,2,0.161030595813205,19,1.52979066022544
"KTOS","Kratos Defns","United States","Industrials","Aerospace & Defense",21.3899993896484,26.7399997711182,21.3899993896484,29.6000003814697,977519.53125,24.7182030975819,121980413,2835798528,0.66,611800000,1562300000,935900000,369300000,-1e+06,-10900000,-11900000,1100000,205100000,2609160959.61906,-611.8,0.000704090123535813,-0.00419634888815345,32.4090899843158,0.799925189705938,"HOLD",46.5,3.743961352657,109,8.77616747181965,18,1.44927536231884
"GES","Guess Inc","United States","Consumer Cyclical","Apparel Retail",20.7099990844727,26.8057022094727,19.7700004577637,30.5232067108154,793808.59375,24.0711220353842,39003614,2569971968,1.371,1796867000,2378009000,554195000,395128000,-53643000,-9139000,-62782000,12006000,520002000,807764810.231125,-33.496765654419,0.00504876137979293,-0.0244290602316795,15.1057615495789,0.772596775217256,"HOLD",66,5.31400966183575,81,6.52173913043478,17,1.36876006441224
"AVAV","Aerovironment Inc","United States","Industrials","Aerospace & Defense",89.1100006103516,110.370002746582,83.879997253418,114.23999786377,169831.25,99.7243748307228,23096632,2376024064,1.237,310236000,908553000,598240000,93924000,-15304000,-5428000,-20732000,-13981000,101009000,2058140891.61707,-20.271562990068,-0.0153882052010174,-0.00872550085418664,72.0371872355308,0.807375177972542,"HOLD",22,1.77133655394525,123,9.90338164251208,16,1.28824476650564
"XP","XP Inc Cl A","Brazil","Financial Services","Capital Markets",32.810001373291,44.1800003051758,32.810001373291,51.1699981689453,2418359.5959596,42.999696943495,150940330,2625219840,6.16564174730504,101730106000,114321494000,12588048000,1237456000,-1360447000,-28062000,-1388509000,930644000,3018085000,4952352434.585,-74.7769710984698,0.00814058640626233,-0.528911513940105,5.32142520081255,0.742643756148803,"HOLD",81,6.52173913043478,62,4.99194847020934,15,1.20772946859903
"BIG","Big Lots","United States","Consumer Defensive","Discount Stores",44.25,68.2002716064453,42.7700004577637,71.5341110229492,784245.3125,56.5369364619255,31970623,2845350144,7.053,2669356000,3822725000,1153369000,293322000,-62135000,-44915000,-107050000,37707000,1457374000,1414700067.75,-42.9605858211958,0.00986390598329726,-0.0376227861536608,6.27392598894088,0.648824395529506,"HOLD",106,8.53462157809984,31,2.49597423510467,14,1.12721417069243
"PNTG","The Pennant Group Inc","United States","Healthcare","Medical Care Facilities",25.5699996948242,40.4199981689453,23.4699993133545,43.5800018310547,103431.25,32.9067969024181,26986924,1088800384,0.0981957039638901,419827000,529809000,105607000,2879000,-4539000,-1658000,-6197000,2650000,110345000,690055638.444244,-92.4932804582507,0.00500180253638575,-0.00569158506101335,260.398354129904,0.632607641097561,"HOLD",110,8.85668276972625,26,2.09339774557166,13,1.04669887278583
"DNLI","Denali Therapeutics Inc","United States","Healthcare","Biotechnology",48.3499984741211,60.439998626709,44.2799987792969,78.4400024414062,566045.3125,57.7575782239437,83616600,4710584832,0.492,437110000,1509815000,1072705000,485680000,-54221000,-772000,-54993000,-60691000,22939000,4042862482.41119,-8.06163663525202,-0.0401976401082252,-0.0116743465962912,98.2723546221973,0.799966902261887,"HOLD",10,0.805152979066022,110,8.85668276972625,12,0.966183574879227
"THS","Treehouse Foods","United States","Consumer Defensive","Packaged Foods",36.1399993896484,47.5999984741211,34.4799995422363,51.3899993896484,755339.0625,43.1310937702656,50032158,4312218112,0.246,3222900000,5081400000,1858500000,17400000,-42200000,-27100000,-69300000,8400000,1003200000,1808162159.58279,-76.3720379146919,0.00165308773172748,-0.016070615678542,146.910566624587,0.759243708995008,"HOLD",33,2.65700483091787,72,5.79710144927536,11,0.885668276972625
"IRBT","Irobot Corp","United States","Technology","Consumer Electronics",83.4199981689453,108.800003051758,77.3399963378906,108.800003051758,501172.65625,88.3242966532707,27589305,1893030912,5.996,352587000,1133819000,781232000,415841000,-26895000,-10652000,-37547000,-2758000,365596000,2301499772.58247,-13.1097601784718,-0.0024324870195331,-0.0198343301009973,13.9126081002244,0.766727902840785,"HOLD",12,0.966183574879227,78,6.28019323671498,9.5,0.764895330112721
"STNE","Stoneco Ltd Cl A","Cayman Islands","Technology","Software—Application",33.8600006103516,64.6399993896484,30.8700008392334,70.4199981689453,3122529.6875,53.1375782638788,234853215,10658070528,0.535,16276834000,31672097000,15333597000,1863474000,-89161000,-334431000,-423592000,158336000,827025000,7952130003.24303,-182.555534370409,0.00499922692204435,-0.0397437790345986,63.2897207670123,0.523824271814179,"HOLD",75,6.03864734299517,15,1.20772946859903,9.5,0.764895330112721
"AVNS","Avanos Medical Inc","United States","Healthcare","Medical Devices",31.5400009155273,43.2099990844727,31.1800003051758,43.75,413520.6796875,35.6232032775879,47704137,1646017024,0.04,396200000,1648800000,1252600000,100100000,-3300000,-5700000,-9e+06,-7600000,180700000,1504588524.65444,-120.060606060606,-0.00460941290635614,-0.00546774417808209,788.500022888184,0.729923665443009,"HOLD",35,2.81803542673108,53,4.26731078904992,8,0.644122383252818
"PSO","Pearson Plc","United Kingdom","Communication Services","Publishing",8.27999973297119,11.4087467193604,8.27999973297119,12.2321605682373,238421.09375,10.890306070447,692266120,8423320064,0.567,2.878e+09,6.917e+09,4.029e+09,6.48e+08,-37500000,-15500000,-5.3e+07,8500000,798500000,5731963288.745,-76.7466666666667,0.00122885644065346,-0.00629205581615188,14.6031741322243,0.725758923100663,"HOLD",37,2.97906602254428,50,4.02576489533011,7,0.563607085346216
"BZUN","Baozun Inc Ads","China","Consumer Cyclical","Internet Retail",17.2999992370605,34.7099990844727,16.6000003814697,37.2799987792969,869572.65625,27.05578109622,57952304,-259546832,0.975,3569196000,9742227000,6140572000,2986413000,0,0,0,1255000,2020496000,1002574814.9859,Inf,0.000128820648502647,0,17.7435889610877,0.498415433401714,"HOLD",74,5.95813204508857,11,0.885668276972625,6,0.483091787439614
"YY","YY Inc","China","Communication Services","Internet Content & Information",50.3899993896484,94.3810958862305,40.5,94.3810958862305,1312006.25,63.2689793407917,53982934,154206400,18.533,3780537000,9647717000,5863592000,2932240000,0,0,0,-54123000,643083000,2720200011.31143,Inf,-0.00560992823483525,0,2.71893376084004,0.533899282652851,"HOLD",57,4.58937198067633,17,1.36876006441224,5,0.402576489533011
"HNGR","Hanger Inc","United States","Healthcare","Medical Care Facilities",18.6800003051758,24.9300003051758,17.6000003814697,26.2600002288818,153704.6875,23.2784375399351,36372618,1548434048,1.303,845328000,894572000,49244000,70316000,-42366000,-6936000,-49302000,-3330000,237470000,679440515.340042,-19.9529811641411,-0.00372245051264739,-0.0318399095290367,14.3361475864741,0.74929803756551,"HOLD",9,0.72463768115942,63,5.07246376811594,4,0.322061191626409
"CBD","Companhia Brasileira DE Distribuicao","Brazil","Consumer Cyclical","Department Stores",4.55999994277954,7.01508855819702,4.3600001335144,8.3100004196167,969354.6875,6.23788069561124,157582952,16775489536,1.408,3.285e+10,5.0034e+10,1.4008e+10,3.891e+09,-3.498e+09,-2.7e+08,-3.768e+09,1.13e+08,1.2452e+10,718578252.103031,-9.39108061749571,0.00225846424431387,-0.224613415418603,3.23863632299683,0.650027423738116,"HOLD",11,0.885668276972625,32,2.57648953301127,3,0.241545893719807
"STKL","Sunopta Inc","Canada","Consumer Defensive","Packaged Foods",7.76000022888184,12.3900003433228,7.46000003814697,13.6499996185303,721141.40625,10.6192968860269,93791716,1203336064,0.717,402314000,742246000,312070000,479000,-39147000,-7306000,-46453000,-918000,202273000,727823737.62722,-10.2770071780724,-0.00123678672569472,-0.03860351350693,10.8228734015088,0.626311542684006,"HOLD",4.5,0.36231884057971,23,1.85185185185185,2,0.161030595813205
