"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"CXP","Columbia Property Trust Inc","United States","Real Estate","REIT—Office",17.4699993133545,13.8801336288452,13.1398601531982,18.6162223815918,845286.4,15.4331445922852,113583739,3341964032,0.959,85928000,0.0037,0.04257,99856376,1383133000,4049392000,2591145000,27093000,19241000,0,19241000,477000,64388000,1984307842.33824,71.8846733537758,0.0037,0.00575739290302452,18.2168918804531,1.25863336625585,"HOLD",282,23.7774030354132,572,48.2293423271501,268,22.5969645868465
"WTM","White Mountains Insurance Group","Bermuda","Financial Services","Insurance—Property & Casualty",1193.35998535156,959.187377929688,954.211608886719,1266.44702148438,25661.6,1114.36745849609,2992456,3732769792,226.974,720800000,0.09606,0.19122,-256862496,1013500000,4831400000,3.906e+09,132800000,-72800000,0,-72800000,489200000,520800000,3571077248.3252,-13.9217032967033,0.09606,-0.0195029439415266,5.25769464939404,1.24413645634841,"BUY",317.5,26.7706576728499,535,45.1096121416526,267,22.5126475548061
"CFR","Cullen/Frost Bankers","United States","Financial Services","Banks—Regional",120.610000610352,86.0046463012695,82.8547744750977,123.831275939941,393428,103.628252441406,58185886,-1459579904,6.144,0,0.010039999,0.09696,0,39778869000,44046787000,4122466000,11684166000,219765000,-12814000,206951000,116015000,334054000,7017799745.97385,181.006388642413,0.010039999,-0.141788057942458,19.6305339535077,1.40236610226686,"HOLD",34,2.86677908937605,818,68.9713322091062,265.5,22.3861720067454
"CNO","Cno Financial Group","United States","Financial Services","Insurance—Life",26.6399993896484,22.0992107391357,21.0694980621338,27.7800006866455,937937.6,24.2222838439941,129587184,6529752064,3.347,1057800000,0.01307,0.109060004,827612480,29798800000,34659500000,4860700000,662900000,89400000,0,89400000,147400000,1.006e+09,3452202502.66626,333.319910514541,0.01307,0.0136911783362928,7.95936641459469,1.20547288788334,"HOLD",397,33.4738617200675,455,38.3642495784148,265.5,22.3861720067454
"DX","Dynex Capital","United States","Real Estate","REIT—Mortgage",19.5499992370605,16.8970317840576,16.7676563262939,20.0665664672852,452790.4,18.3156539154053,30127034,2386632192,15.735,0,0.09521,0.61462003,0,2169832000,2901108000,623433000,328936000,0,0,0,117929000,123777000,588983491.714897,Inf,0.09521,0,1.24245308147827,1.15700789860063,"BUY",494,41.6526138279933,357,30.1011804384486,264,22.2596964586847
"FCPT","Four Corners Property Trust IN","United States","Real Estate","REIT—Hotel & Motel",27.7600002288818,27.397762298584,25.5945243835449,29.8899993896484,521958.4,27.7669020385742,75415642,2980026880,1.08,140296000,0.041539997,0.10149,79116000,845376000,1697277000,848831000,11483000,31849000,0,31849000,20579000,46746000,2093538239.18127,26.5432509654934,0.041539997,0.0106874874900457,25.7037039156313,1.01322144218751,"BUY",712,60.0337268128162,138,11.6357504215852,263,22.1753794266442
"BSMX","Grupo Financiero Santander Mexico","Mexico","Financial Services","Banks—Regional",5.86999988555908,5.51999998092651,4.63000011444092,5.96999979019165,406412.8,5.31367997741699,110487609,130968911872,0.665,0,0.01233,0.13545999,0,1.697342e+12,1.856213e+12,1.58832e+11,3.5725e+10,3.5696e+10,-2.732e+09,3.2964e+10,5.48e+09,1.7791e+10,648562252.185697,47.5499215598386,0.01233,0.251693318122829,8.82706749708133,1.06340578004383,"HOLD",647.5,54.5952782462057,201,16.9477234401349,262,22.0910623946037
"MCRI","Monarch Casino","United States","Consumer Cyclical","Resorts & Casinos",71.9800033569336,56.5099983215332,52.4000015258789,75.4100036621094,97052,62.6284001159668,12867205,1489903616,1.561,45364000,0.027320001,0.08234999,0,285064000,664974000,379910000,24143000,0,0,0,8154000,74960000,926181459.094353,Inf,0.027320001,0,46.11146915883,1.27375695443094,"HOLD",239,20.1517706576728,607,51.1804384485666,261,22.0067453625632
"RUSHA","Rush Entpr Cl A","United States","Consumer Cyclical","Auto & Truck Dealerships",47.7999992370605,38.0306205749512,38.0306205749512,51.7999992370605,208448.8,45.3555478210449,52856244,3702193408,2.424,348405760,0.03475,0.110810004,0,1699194000,3008423000,1309229000,316070000,0,0,0,45333000,1231806000,2526528422.87389,Inf,0.03475,0,19.7194716324507,1.25688191553056,"BUY",277.5,23.397976391231,567,47.8077571669477,260,21.9224283305228
"ERIE","Erie Indemnity Company","United States","Financial Services","Insurance Brokers",201.130004882812,221.813064575195,195.25,259.333374023438,74842.4,230.913885864258,25115869,11061050368,5.882,350239488,0.10105,0.26454002,243657504,890965000,2099098000,1208133000,135192000,33482000,-11146000,22336000,73566000,630177000,5051554854.60608,26.610268203811,0.10105,0.00201933806075224,34.1941524792269,0.906754546978583,"HOLD",794,66.9477234401349,48,4.04721753794266,259,21.8381112984823
"OFC","Corporate Office Properties","United States","Real Estate","REIT—Office",27.6000003814697,26.0786361694336,24.5478744506836,28.5400009155273,812497.6,26.5164890899658,111393248,5358387200,0.865,305032000,0.025999999,0.05933,157575504,2357881000,4077023000,1661035000,18369000,79383000,0,79383000,81668000,164481000,3074453687.29315,29.7025937543303,0.025999999,0.0148147188766053,31.9075148918725,1.05833756804427,"BUY",649,54.7217537942664,192,16.1888701517707,258,21.7537942664418
"CHCT","Community Healthcare Trust Inc","United States","Real Estate","REIT—Healthcare Facilities",47.0299987792969,45.0649719238281,43.1899375915527,51.7288665771484,111410.4,46.7178674621582,21634854,1358701824,0.829,53438000,0.02836,0.04871,47370000,238486000,668402000,429916000,2483000,12567000,0,12567000,5240000,20124000,1017487157.21027,18.9771624094852,0.02836,0.00924926998552406,56.7309997337719,1.04360430666173,"BUY",670,56.4924114671164,169,14.2495784148398,257,21.6694772344013
"NBTB","NBT Bancorp Inc","United States","Financial Services","Banks—Regional",38.9900016784668,29.5306587219238,29.5306587219238,42.0795707702637,155549.6,36.2673857574463,42741184,856610176,3.051,0,0.012460001,0.116239995,0,10346272000,11537253000,1190981000,182830000,0,0,0,39846000,118889000,1666478835.89966,Inf,0.012460001,0,12.7794171348629,1.32032278878765,"BUY",146,12.3102866779089,691,58.2630691399663,255.5,21.5430016863406
"WB","Weibo Corp Ads","China","Communication Services","Internet Content & Information",50.8400001525879,42.25,38.3300018310547,61.8199996948242,1575692,48.6454399108887,55626774,10065508352,1.38,538905024,0.05687,0.12174,406092256,3448787000,6335117000,2812425000,1814844000,0,0,0,29042000,513410000,2828065198.64797,Inf,0.05687,0,36.8405798207159,1.203313613079,"BUY",388,32.7150084317032,449,37.858347386172,255.5,21.5430016863406
"LTC","Ltc Properties","United States","Real Estate","REIT—Healthcare Facilities",39.1800003051758,36.0252914428711,36.0252914428711,43.5009956359863,245317.6,40.3047169494629,38539146,2478895104,1.155,117289000,0.03272,0.058319997,100188872,690532000,1455303000,756367000,8201000,21259000,0,21259000,13762000,40184000,1509963752.04121,32.4818665035985,0.03272,0.00857599822021352,33.9220781862994,1.08756928080117,"HOLD",603,50.8431703204047,233,19.64586846543,253.5,21.3743676222597
"STOR","Store Capital Corpstore Capital","United States","Real Estate","REIT—Diversified",34.4000015258789,31.8684425354004,29.9938812255859,35.9700012207031,1672819.2,32.9777877349853,263367531,13159081984,0.839,628502016,0.02775,0.04476,433601248,3988562000,9004340000,5015778000,166381000,132934000,0,132934000,54724000,176368000,9059843468.26696,30.0040772112477,0.02775,0.0101020724820799,41.0011937138008,1.07943780081711,"BUY",614,51.7706576728499,222,18.7183811129848,253.5,21.3743676222597
"KMPR","Kemper Corp","United States","Financial Services","Insurance—Property & Casualty",74.870002746582,74.3471069335938,68.6532745361328,83.0675582885742,245372.8,77.4614741821289,61735265,5384030720,7.043,877699968,0.038039997,0.115830004,529875008,9864600000,14203700000,4339100000,547400000,140600000,-9200000,131400000,123200000,1354500000,4622119460.11097,70.1607396870555,0.038039997,0.0244055071067648,10.6304135661766,1.00703316960881,"HOLD",701,59.106239460371,134,11.2984822934233,252,21.247892074199
"FBK","Fb Financial Corp","United States","Financial Services","Banks—Regional",41.8499984741211,31.7471504211426,31.7471504211426,48.9135475158691,137226.4,40.1500987854004,33065912,362800320,2.746,0,0.01245,0.109639995,0,10606630000,11935826000,1329103000,1895133000,0,0,0,52874000,163160000,1383808366.74542,Inf,0.01245,0,15.240349043744,1.3182284998483,"BUY",145,12.2259696458685,687,57.9258010118044,250.5,21.1214165261383
"LKFN","Lakeland Finl Corp","United States","Financial Services","Banks—Regional",61.2700004577637,52.8639755249023,50.2519454956055,76.1106185913086,99635.2,62.7625632019043,24305321,1143215232,3.531,0,0.0163,0.14309,0,5364974000,6016642000,651579000,501945000,23907000,-2162000,21745000,22983000,54759000,1489187028.79609,224.41017275275,0.0163,0.0190209152146776,17.3520250517597,1.1590123491356,"HOLD",470,39.6290050590219,362,30.5227655986509,250.5,21.1214165261383
"CABO","Cable One Inc","United States","Communication Services","Telecom Services",1796.9599609375,1956.95288085938,1694.38269042969,2287.78930664062,43972.8,1933.39305273438,5248274,12520777728,50.343,675960000,0.058280002,0.25183,232325632,3831618000,5432265000,1600647000,1537298000,163993000,-71853000,92140000,68582000,341262000,9430938242.0293,23.3645216564122,0.058280002,0.0073589677895127,35.6943360732872,0.918243856821113,"HOLD",774,65.2613827993255,54,4.5531197301855,249,20.9949409780776
"SSB","South State Cp","United States","Financial Services","Banks—Regional",88.8099975585938,65.718879699707,65.718879699707,91.2002410888672,324247.2,79.8253407592773,70084591,1343807872,3.782,0,0.008640001,0.06916,0,35010512000,39730332000,4719820000,5974137000,0,0,0,146949000,416703000,6224212355.60504,Inf,0.008640001,0,23.4822838600195,1.35136201293142,"HOLD",81,6.82967959527825,744,62.7318718381113,248,20.9106239460371
"BJ","Bj's Wholesale Club Holdings Inc","United States","Consumer Defensive","Discount Stores",44.4000015258789,41.5400009155273,37.0800018310547,48.810001373291,2074677.6,42.3074400939941,134125276,9103655936,2.929,809846016,0.07518,3.17894,543997504,5092203000,5411530000,319327000,43518000,66574000,-65533000,1041000,95882000,3946613000,5955162459.05893,76.4893652176525,0.07518,0.000114349664279755,15.1587577759914,1.0688493150534,"BUY",616.5,51.9814502529511,208,17.5379426644182,247,20.8263069139966
"EPRT","Essential Properties Realty Trust Inc","United States","Real Estate","REIT—Diversified",25.6000003814697,20.0930786132812,19.6626529693604,26.4400005340576,930711.2,22.8183357543945,108386695,3749617920,0.434,140894000,0.02021,0.029140001,0,1008434000,2662717000,1647056000,42842000,0,0,0,15295000,48552000,2774699433.34624,Inf,0.02021,0,58.9861759941699,1.27407058291946,"HOLD",216,18.212478920742,608,51.2647554806071,245.5,20.6998313659359
"CDK","Cdk Global Inc","United States","Technology","Software—Application",52.2099990844727,46.4488487243652,46.4488487243652,54.9829139709473,729704,52.0687157592773,121250536,9259472896,1.861,619400000,0.11022,0,-248062496,3360600000,2935400000,-438500000,62800000,0,0,0,68300000,406300000,6330490373.55182,Inf,0.11022,0,28.0548087503883,1.12403214543153,"BUY",515,43.4232715008432,309,26.0539629005059,245.5,20.6998313659359
"FDP","Fresh Del Monte Produce","Cayman Islands","Consumer Defensive","Farm Products",33.4700012207031,25.2352600097656,23.8835487365723,36.3199996948242,173740,27.8136318817139,34214163,2158458880,1.03,177600000,0.01543,0.025729999,9350000,1543400000,3343300000,1.728e+09,16500000,6700000,-57100000,-50400000,9e+05,1002300000,1145148077.37534,230.358208955224,0.01543,-0.0233499931210179,32.4951468162166,1.32631885733497,"HOLD",115,9.6964586846543,707,59.6121416526138,244,20.5733558178752
"AMWD","Amer Woodmark Cp","United States","Consumer Cyclical","Furnishings, Fixtures & Appliances",86.9199981689453,87.5100021362305,86.5100021362305,106.360000610352,103704.8,96.3682399902344,16830796,2280478464,4.051,214932000,0.047220003,0.09493,138214368,893477000,1656868000,763391000,91792000,30941000,-11337000,19604000,17195000,431954000,1462932757.50189,28.8767977764132,0.047220003,0.00859644162813721,21.4564300589843,0.993257868210691,"HOLD",710,59.8650927487353,111,9.35919055649241,243,20.4890387858347
"GFF","Griffon Corp","United States","Industrials","Tools & Accessories",26.2900009155273,20.7174243927002,19.3163909912109,28.6027965545654,289236,24.5442041015625,47687278,2628224256,1.79,278532992,0.05588,0.14269,109153000,1759849000,2524280000,764431000,175564000,-47430000,-12060000,-59490000,17112000,634832000,1253698582.27901,-37.1041324056504,0.05588,-0.0226350547766956,14.6871513494566,1.2689801790608,"BUY",230,19.3929173693086,590,49.7470489038786,242,20.4047217537943
"EBIX","Ebix Inc","United States","Technology","Software—Application",27.3999996185303,33.9053726196289,23.1286296844482,58.4496383666992,565060.8,35.0281307983398,23484092,1584426368,3.02,142603008,0.05095,0.14104,102661376,909749000,1569853000,612979000,105035000,28592000,-3873000,24719000,19497000,222116000,643464111.84153,31.8183058198097,0.05095,0.0156012298830917,9.07284755580473,0.808131499568524,"HOLD",795,67.0320404721754,24,2.02360876897133,241,20.3204047217538
"DOC","Physicians Realty Trust","United States","Real Estate","REIT—Healthcare Facilities",18.1299991607666,16.9063739776611,16.5156307220459,19.2199993133545,1886668,17.7988977355957,208660022,5520907776,0.316,277870016,0.01779,0.026029998,209545744,1665715000,4413950000,2641297000,2515000,66937000,0,66937000,17984000,111044000,3783006023.74554,24.8848170667941,0.01779,0.0121242742526841,57.3734150657171,1.07237655955809,"BUY",604,50.9274873524452,213,17.9595278246206,240,20.2360876897133
"POR","Portland General Electric Company","United States","Utilities","Utilities—Regulated Electric",47.939998626709,40.623218536377,40.2108955383301,51.4599990844727,630067.2,44.9434268493652,89097693,7632026112,1.881,7.13e+08,0.01881,0.063990004,-170624992,6.394e+09,9.069e+09,2.675e+09,1.35e+08,1.68e+08,-1.53e+08,1.5e+07,9.6e+07,6.09e+08,4271343280.06294,38.0595238095238,0.01881,0.00196540208063691,25.4864426510946,1.18011325429028,"BUY",409,34.4856661045531,406,34.2327150084317,239,20.1517706576728
"WTRE","Watford Holdings Ltd","Bermuda","Financial Services","Insurance—Diversified",34.939998626709,34.7200012207031,34.5299987792969,34.939998626709,106514.4,34.7569598388672,17362128,562365056,3.04,97021000,0.01712,0.06768,184653376,2538318000,3532060000,941344000,211451000,48106000,-10000,48096000,62431000,242681000,606632728.476746,52.7651020662703,0.01712,0.0855245173697279,11.4934206008911,1.00633633059537,"BUY",682,57.504215851602,131,11.0455311973019,238,20.0674536256324
"TRNO","Terreno Realty Corp","United States","Real Estate","REIT—Industrial",63.6199989318848,57.3527641296387,54.0706672668457,64.5199966430664,301254.4,58.8959055175781,66719988,4703300096,1.16,108879000,0.020130001,0.05139,98498872,551636000,2139820000,1588184000,107180000,23681000,0,23681000,13513000,48879000,4244725565.29536,23.2944554706305,0.020130001,0.00503497534000433,54.8448266654179,1.10927520054796,"BUY",527,44.4350758853288,284,23.9460370994941,237,19.9831365935919
"ESE","Esco Technologies Inc","United States","Technology","Scientific & Technical Instruments",94.6399993896484,98.7511520385742,93.6699981689453,113.53816986084,108286.4,104.865294555664,25400050,2896558336,1.099,136143008,0.042329997,0.02996,76603872,403976000,1383575000,979599000,57362000,24792000,-5973000,18819000,13686000,162949000,2403860716.49704,16.2946111648919,0.042329997,0.00649702088375271,86.1146491261587,0.95836856012252,"HOLD",726.5,61.256323777403,83,6.99831365935919,236,19.8988195615514
"MTH","Meritage Corp","United States","Consumer Cyclical","Residential Construction",107.669998168945,90.1500015258789,80.1600036621094,118.150001525879,482215.2,91.9450401611328,37155394,4505442816,12.62,663539968,0.09949,0.21675,347767616,1561723000,4038416000,2476693000,716433000,-13946000,-4993000,-18939000,131843000,1088532000,4000521203.94644,-111.98357952101,0.09949,-0.00420358237213503,8.53169557598616,1.19434272153658,"HOLD",379.5,31.9983136593592,429,36.1720067453626,235,19.814502529511
"SR","Spire Inc","United States","Utilities","Utilities—Regulated Gas",71.6600036621094,62.7523956298828,59.775218963623,77.4800033569336,316417.6,68.6873639831543,50134342,7374126080,1.86,632300032,0.031659998,0.060890004,-342162496,6205500000,8936800000,2489300000,1.04e+08,151600000,-139900000,11700000,187400000,1104900000,3592627131.31744,40.9333773087071,0.031659998,0.00158662868970095,38.5268836893061,1.1419484936442,"BUY",467,39.3760539629005,340,28.6677908937605,234,19.7301854974705
